MS SubClass,Lot Frontage,Lot Area,Land Slope,Condition 1,Condition 2,Overall Qual,Overall Cond,Year Remod/Add,Mas Vnr Area,Exter Cond,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,TotRms AbvGrd,Functional,Fireplaces,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,Mo Sold,Yr Sold,Sale Condition,Density_Ratio,BathPerBed,Garage_per_Living,House_Age,Years_Since_Remod,Age_Group,Remod_Group,Neighborhood_AvgPrice,Zone_AvgPrice,SaleType_AvgPrice,Lot_Area_log,Total_Bath,Kitchen Qual_num,Heating QC_num,Garage Qual_num,Fireplace Qu_num,Bsmt Qual_num,Exter Qual_num,Quality_Score,MS Zoning_C (all),MS Zoning_FV,MS Zoning_I (all),MS Zoning_RH,MS Zoning_RL,MS Zoning_RM,Street_Pave,Lot Shape_IR2,Lot Shape_IR3,Lot Shape_Reg,Land Contour_HLS,Land Contour_Low,Land Contour_Lvl,Lot Config_CulDSac,Lot Config_FR2,Lot Config_FR3,Lot Config_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Bldg Type_2fmCon,Bldg Type_Duplex,Bldg Type_Twnhs,Bldg Type_TwnhsE,House Style_1.5Unf,House Style_1Story,House Style_2.5Fin,House Style_2.5Unf,House Style_2Story,House Style_SFoyer,House Style_SLvl,Roof Style_Gable,Roof Style_Gambrel,Roof Style_Hip,Roof Style_Mansard,Roof Style_Shed,Roof Matl_Metal,Roof Matl_Roll,Roof Matl_Tar&Grv,Roof Matl_WdShake,Roof Matl_WdShngl,Exterior 1st_AsphShn,Exterior 1st_BrkComm,Exterior 1st_BrkFace,Exterior 1st_CBlock,Exterior 1st_CemntBd,Exterior 1st_HdBoard,Exterior 1st_ImStucc,Exterior 1st_MetalSd,Exterior 1st_Plywood,Exterior 1st_PreCast,Exterior 1st_Stone,Exterior 1st_Stucco,Exterior 1st_VinylSd,Exterior 1st_Wd Sdng,Exterior 1st_WdShing,Mas Vnr Type_BrkFace,Mas Vnr Type_CBlock,Mas Vnr Type_None,Mas Vnr Type_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasW,Heating_OthW,Heating_Other,Central Air_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Garage Type_None,Sale Type_CWD,Sale Type_Con,Sale Type_ConLD,Sale Type_ConLI,Sale Type_ConLw,Sale Type_New,Sale Type_Oth,Sale Type_VWD,Sale Type_WD 
0.7574491634357955,0.6211797528064462,0.17374916677885993,0.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.6499999999999986,-0.1762529279115162,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,3.040726193853116,0.6163542340012929,0.6337753510140406,-0.7763276361312467,0.9718033787956155,-0.8269066090015877,0.75,-0.7505203784658244,0.8333333333333333,0.6666666666666666,0.6363636363636365,1.0,-0.9277936276109718,0.9895522388059701,0.5,0.6000000000000001,1.3901431223150864,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,7,2006,0.4000000000000001,-0.058021217131889985,0.5,0.4391238024222396,-0.5940040003055093,0.2833333333333333,0.6666666666666667,0.3333333333333333,162511.82300884955,0.8384608360445448,0.3700723117332061,0.4191315835861289,0.9868048553190314,0.5,0.75,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.5161290322580644,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.4572696572131816,-1.2507481443920765,-0.8521385656716141,0.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.8833333333333329,0.24943452082776524,0.75,0.6666666666666666,1.0,1.0,1.4400206549184065,0.7142857142857142,-0.29666335938422883,-0.49614575388742505,0.4573367808661926,0.43720748829953204,-0.7763276361312467,-0.06751304201245792,1.0685028170532562,0.5,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9965174129353234,1.0,0.6000000000000001,0.8146579864577069,0.8333333333333333,1.0,0.4909124441074095,-0.41346907542771155,-0.35302041335685497,8,2008,0.8,1.619477134211218,0.6666666666666666,0.7921615040448418,-1.0323293291236897,0.08333333333333333,1.0,1.0,196661.67857142858,0.8384608360445448,0.3700723117332061,0.21694609228508566,0.9868048553190314,0.75,1.0,0.6000000000000001,0.6000000000000001,0.8,0.6666666666666666,0.7419354838709676,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,0.28519269433491645,0.010729419111764987,0.0,0.625,0.5714285714285714,0.4444444444444445,0.625,0.25,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.42857142857142855,0.8870198286081671,0.42857142857142855,1.406349770948345,-0.961702061385541,0.4059469941822883,0.359594383775351,-0.7763276361312467,-0.4778780573712012,1.0685028170532562,0.25,1.2441688229747776,0.5,0.3333333333333333,0.3636363636363636,1.0,-0.9277936276109718,0.9776119402985074,1.0,0.2,-0.9212316036694704,0.8333333333333333,1.0,5.089947435407837,0.3306896967514128,-0.35302041335685497,6,2008,0.8,-0.4992406755210951,0.25,-0.7349811252691096,0.24892932434483747,0.7166666666666667,0.3333333333333333,0.0,129453.84946236559,0.8384608360445448,0.3700723117332061,0.397998149441265,0.37808410830650824,0.5,0.75,0.6000000000000001,0.0,0.6000000000000001,0.6666666666666666,0.4838709677419354,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.4572696572131816,-1.010757388340984,-0.5020705638410385,0.0,0.625,0.5714285714285714,0.8888888888888888,0.5,0.93333333333333,2.7510771990353233,0.75,1.0,0.4,1.0,-0.05740545089285881,0.7142857142857142,-0.29666335938422883,1.5581779524998922,0.5384615384615384,0.5195007800312013,-0.7763276361312467,0.36759760241314426,1.0685028170532562,0.5,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9980099502487562,0.75,0.4,0.48917868830886113,0.8333333333333333,1.0,1.0618271326826352,0.4392128510275351,-0.35302041335685497,6,2006,1.0000000000000002,0.678655183010315,0.6666666666666666,0.12452260470387332,-1.200915994053759,0.0,1.0,1.0,322682.4146341463,0.8384608360445448,1.0,0.3110595805991261,0.9868048553190314,0.75,1.0,0.6000000000000001,0.8,1.0,0.9999999999999999,0.9032258064516128,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.7574491634357955,0.1891963919144794,0.10957722727354277,0.0,0.625,0.5714285714285714,0.4444444444444445,0.375,0.23333333333333428,-0.09461423911220194,0.75,0.6666666666666666,0.4,1.0,-0.9108017877913762,0.5714285714285714,1.2536658351254246,1.9491548515153003,0.5585003232062056,0.5436817472698908,-0.7763276361312467,0.4954500192585819,-0.8269066090015877,0.5,-0.7505203784658244,1.0,0.6666666666666666,0.7272727272727273,1.0,-0.9277936276109718,0.9960199004975123,0.5,0.2,-0.5627326665779881,0.8333333333333333,1.0,0.48298307343275354,-0.7235352305023467,-0.35302041335685497,11,2007,0.8,-0.18291719064166814,0.2857142857142857,-0.8445749841019876,0.24892932434483747,0.7166666666666667,0.3333333333333333,0.0,144279.99071925753,0.8384608360445448,0.3700723117332061,0.4110826126715743,-0.2306366387060149,0.5,0.5,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4193548387096774,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,0.28519269433491645,0.18756196093247082,0.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.8500000000000014,0.4651939126545243,0.75,0.6666666666666666,0.6000000000000001,1.0,-0.9472133648323796,0.7142857142857142,-0.29666335938422883,2.0485940628255777,0.48222365869424694,0.451638065522621,-0.7763276361312467,0.008785980943690336,-0.8269066090015877,0.5,-0.7505203784658244,0.5,0.3333333333333333,0.3636363636363636,1.0,0.6093274549984975,0.9955223880597014,0.75,0.4,0.6448427004670048,0.8333333333333333,1.0,-0.7460693811389126,1.0438418534230738,-0.35302041335685497,7,2009,0.4000000000000001,-0.43620258082797786,0.5,0.5516858217224646,-0.931177330165648,0.13333333333333333,0.6666666666666667,0.6666666666666667,201812.56818181818,0.8384608360445448,0.3700723117332061,0.4208216438480523,-0.2306366387060149,0.75,1.0,0.6000000000000001,0.6000000000000001,0.8,0.6666666666666666,0.7419354838709676,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,0.8131723576473203,-0.17229010342357903,0.0,0.625,0.5714285714285714,0.4444444444444445,0.5,0.29999999999999716,-0.0654575645410183,0.75,0.6666666666666666,0.6000000000000001,0.2857142857142857,-0.6195091714633489,0.2857142857142857,1.3946048528081203,-0.3198671520192064,0.28312863606981253,0.21957878315132606,-0.7763276361312467,-1.2181847936213963,-0.8269066090015877,0.25,-0.7505203784658244,0.5,0.3333333333333333,0.27272727272727276,1.0,-0.9277936276109718,0.9791044776119402,0.75,0.2,-0.9778366989997044,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,1,2007,0.8,-0.6988476291883917,0.25,-0.22476480365849866,0.11405999240078199,0.65,0.3333333333333333,0.0,136562.82666666666,0.8384608360445448,0.3700723117332061,0.3711890092938015,-1.4480781327310612,0.5,0.5,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4193548387096774,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,0.7171760552268832,-0.343367314346947,0.0,0.625,0.5714285714285714,0.4444444444444445,0.75,0.29999999999999716,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.2857142857142857,0.8460568044370383,0.7142857142857142,-0.29666335938422883,-0.7537837104640523,0.3361344537815126,0.2753510140405616,-0.7763276361312467,-0.9232993805746612,1.0685028170532562,0.25,1.2441688229747776,0.5,0.3333333333333333,0.27272727272727276,1.0,-0.9277936276109718,0.990547263681592,1.0,0.4,1.012775820113526,0.8333333333333333,1.0,0.7446523056963986,-0.7235352305023467,-0.35302041335685497,6,2007,0.8,-0.3883394992371076,0.25,2.277733105827864,0.11405999240078199,0.65,0.3333333333333333,0.0,136562.82666666666,0.8384608360445448,0.3700723117332061,0.34230158724314586,0.37808410830650824,0.5,0.5,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4193548387096774,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.29090216758420473,0.04520193828382381,0.35360325732066816,0.0,0.625,0.5714285714285714,0.6666666666666665,0.75,0.6666666666666643,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,0.17054895830647882,0.20588235294117646,0.24375975039001563,0.7470055636103273,0.25005586434556454,-0.8269066090015877,0.25,1.2441688229747776,0.5,0.3333333333333333,0.5454545454545454,1.0,2.146448537607967,0.9766169154228855,0.5,0.6000000000000001,0.5080470534189392,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,5,2006,0.8,-0.46253604971010104,0.25,0.22528422427212252,1.2941666469112674,0.26666666666666666,0.0,0.3333333333333333,207713.0980392157,0.8384608360445448,0.3700723117332061,0.44007176956390026,-0.839357385718538,0.75,1.0,0.6000000000000001,0.8,0.6000000000000001,0.33333333333333337,0.7096774193548387,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,-1.2507481443920765,0.2344679077457744,0.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.7833333333333314,0.18528983677116118,0.75,0.6666666666666666,0.4,1.0,0.4478051805510635,0.7142857142857142,-0.29666335938422883,-0.6453045708528409,0.295087265675501,0.2258190327613105,2.057072115388081,1.3079315069537822,1.0685028170532562,0.5,1.2441688229747776,0.6666666666666666,0.3333333333333333,0.5454545454545454,1.0,0.6093274549984975,0.9935323383084577,0.75,0.4,0.4137052278685491,0.8333333333333333,1.0,-0.7460693811389126,0.4237095432738034,-0.35302041335685497,4,2009,0.8,0.00903915423048375,0.4,-0.4351145372021859,-0.7625906652355786,0.2,0.6666666666666667,0.6666666666666667,184070.184,0.8384608360445448,0.3700723117332061,0.4264542793109092,1.5955256023315545,0.75,1.0,0.6000000000000001,0.6000000000000001,0.8,0.6666666666666666,0.7419354838709676,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.4572696572131816,-0.7707666322898913,-0.8373185886109691,0.0,0.625,0.5714285714285714,0.5555555555555556,0.625,0.45000000000000284,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.7142857142857142,0.27029874247617186,0.7142857142857142,-0.29666335938422883,-0.11646876524818489,0.34550743374272785,0.28666146645865836,-0.7763276361312467,-0.8634974436630856,-0.8269066090015877,0.5,-0.7505203784658244,0.3333333333333333,0.3333333333333333,0.18181818181818182,1.0,-0.9277936276109718,0.9835820895522387,0.75,0.4,-0.1476286341562718,0.8333333333333333,1.0,-0.7460693811389126,0.12914669595289996,-0.35302041335685497,10,2008,0.2,0.7045523615782988,0.6666666666666666,0.5789818969204685,-0.15567867148732897,0.5166666666666666,0.3333333333333333,0.0,140710.86956521738,0.8384608360445448,0.11747002258334927,0.22199631322895197,-0.2306366387060149,0.5,0.5,0.6000000000000001,0.0,0.8,0.33333333333333337,0.4838709677419354,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057628669658409355,-0.9147610859205468,-0.07229122908233368,0.0,0.625,0.5714285714285714,0.5555555555555556,0.875,0.8500000000000014,0.6751219695670466,0.75,0.6666666666666666,0.4,0.2857142857142857,-0.2644962953135657,0.7142857142857142,-0.29666335938422883,-0.5978449472729358,0.2007110536522301,0.11193447737909518,0.7423183845341994,-0.45107029254877073,-0.8269066090015877,0.25,1.2441688229747776,0.5,0.3333333333333333,0.45454545454545453,1.0,-0.9277936276109718,0.9761194029850746,0.5,0.2,-0.9023632385593924,0.8333333333333333,1.0,-0.7460693811389126,2.9352453993783483,-0.35302041335685497,11,2008,0.8,-0.4191482039366565,0.25,-0.7287965458746486,0.35008132330287905,0.11666666666666667,0.3333333333333333,0.6666666666666667,129453.84946236559,0.8384608360445448,0.3700723117332061,0.3862898331570055,-0.839357385718538,0.5,0.5,0.6000000000000001,0.0,0.6000000000000001,0.6666666666666666,0.4838709677419354,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.057628669658409355,-0.9147610859205468,0.469860941446893,0.0,0.625,0.5714285714285714,0.7777777777777777,0.5,0.9166666666666643,0.6751219695670466,0.75,0.6666666666666666,0.4,0.8571428571428571,-1.0018307303938847,0.7142857142857142,-0.29666335938422883,1.15816112518355,0.3471234647705236,0.2886115444617785,1.5438260065520737,1.188327633130631,-0.8269066090015877,0.5,1.2441688229747776,0.6666666666666666,0.3333333333333333,0.45454545454545453,1.0,0.6093274549984975,0.9975124378109452,1.0,0.4,0.26275830698792496,0.8333333333333333,1.0,-0.7460693811389126,1.1213583921917325,-0.35302041335685497,1,2006,0.8,-0.23026366793181807,0.4,-0.49065585961519165,-1.1671986610677452,0.016666666666666666,1.0,1.0,191218.9263803681,0.8384608360445448,0.3700723117332061,0.45250527365860305,0.37808410830650824,0.75,1.0,0.6000000000000001,0.8,0.8,0.6666666666666666,0.8064516129032258,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8754653220447721,1.053163113698413,0.2756185236617401,0.0,0.875,0.5714285714285714,0.8888888888888888,0.5,0.9666666666666686,1.7597502636150788,0.75,0.6666666666666666,0.8,1.0,1.6220785401234235,0.7142857142857142,-0.29666335938422883,0.08240965737236948,0.5659340659340659,0.5585023400936038,-0.7763276361312467,0.5738111779703017,1.0685028170532562,0.5,1.2441688229747776,0.5,0.3333333333333333,0.5454545454545454,1.0,2.146448537607967,0.999004975124378,1.0,0.6000000000000001,1.8995889802871926,0.8333333333333333,1.0,0.9666746845867641,-0.16541615136800342,-0.35302041335685497,12,2008,1.0000000000000002,-0.2937993048187936,0.5,1.1508528549345123,-1.200915994053759,0.0,1.0,1.0,201812.56818181818,0.8384608360445448,1.0,0.43126575366874165,1.5955256023315545,1.0,1.0,0.6000000000000001,0.8,1.0,0.9999999999999999,0.935483870967742,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8754653220447721,0.04520193828382381,-0.2758860595756606,0.0,0.625,0.5714285714285714,0.4444444444444445,0.625,0.14999999999999858,-0.5786150369938506,0.75,0.6666666666666666,0.4,0.7142857142857142,-0.5944762122476591,0.2857142857142857,2.674800930092607,-0.21816795863369565,0.37168713639301876,0.3182527301092044,-0.7763276361312467,-0.696464447461788,1.0685028170532562,0.25,-0.7505203784658244,0.5,0.3333333333333333,0.3636363636363636,1.0,-0.9277936276109718,0.9746268656716417,0.75,0.2,-0.8080214130090023,0.8333333333333333,1.0,-0.7460693811389126,-0.7235352305023467,-0.35302041335685497,5,2006,0.8,-0.3391813396935991,0.25,-0.4533776848191979,0.3837986562888929,0.7833333333333333,0.3333333333333333,0.0,144279.99071925753,0.8384608360445448,0.3700723117332061,0.3542102196407648,-0.2306366387060149,0.5,1.0,0.6000000000000001,0.0,0.6000000000000001,0.33333333333333337,0.4838709677419354,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.52417566551,0.7651742064371018,-0.07373006180666815,0.0,0.625,0.5714285714285714,0.5555555555555556,0.75,0.68333333333333,0.045337798829479616,0.75,0.6666666666666666,1.0,0.5714285714285714,-0.3873853678269522,0.8571428571428571,3.1093629012809187,-0.2475477256117321,0.42081447963800905,0.3775351014040562,-0.7763276361312467,-0.3830198126149088,-0.8269066090015877,0.5,-0.7505203784658244,0.5,0.3333333333333333,0.45454545454545453,0.42857142857142855,-0.9277936276109718,0.9771144278606965,0.75,0.2,-0.7655675915113268,0.8333333333333333,1.0,1.8944110535215057,-0.7235352305023467,-0.35302041335685497,10,2007,0.8,-0.3870897438492119,0.5,-0.6144849627305523,0.24892932434483747,0.26666666666666666,0.3333333333333333,0.3333333333333333,144279.99071925753,0.8384608360445448,0.4310122658251587,0.38608061285823725,-0.2306366387060149,0.75,1.0,0.6000000000000001,0.0,0.8,0.33333333333333337,0.5806451612903226,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.057628669658409355,0.23719454312469795,-0.03387439534260345,1.0,0.625,0.5714285714285714,0.6666666666666665,0.5,0.7333333333333343,-0.03630088996983463,0.75,0.6666666666666666,0.8,0.5714285714285714,0.7231677319236518,0.7142857142857142,-0.29666335938422883,-0.7311838897117166,0.3219133807369101,0.25819032761310456,1.5766362600849693,1.05635094477405,-0.8269066090015877,0.5,1.2441688229747776,0.5,0.3333333333333333,0.6363636363636365,1.0,0.6093274549984975,0.9915422885572138,1.0,0.6000000000000001,0.8429605341228239,0.8333333333333333,1.0,0.7605110470457104,0.020623541676777667,-0.35302041335685497,11,2006,0.8,0.2105458822740635,0.5,-0.013243002237536732,-0.7625906652355786,0.2,0.6666666666666667,0.6666666666666667,162511.82300884955,0.8384608360445448,0.3700723117332061,0.3917948895919574,0.37808410830650824,0.5,1.0,0.6000000000000001,0.6000000000000001,0.8,0.33333333333333337,0.6774193548387096,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
