PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
148847.8601593171,1.4226224990830474,-0.29716828831212183,2.766980836487704,1.9985509103453296,1.8282977169451442,-0.025970127722644065,-0.3499897848698623,2.6876614089883617,-1.4113509102775197
-37191.27592234456,-2.6562338142049455,1.9493361389093025,0.8663554325056566,1.0095764179341131,0.5137910790535898,0.3912940454590341,1.504136134076056,-0.6249351840249027,-0.4297815220127035
2598.917308761709,0.765418082019103,-2.6612187158619633,0.5458354518766271,1.4602627775395831,0.21203829246587702,-3.2279401528624305,1.2388819007590186,0.0058038357021388265,0.5407184818282502
141211.14799223293,-1.9495104411699913,-3.810839090332877,1.5096935892991041,-1.9227535340228314,0.19360773043490553,0.5103341236721661,-0.029827119035900296,-0.4413701848544207,0.17642108372658072
141211.1479546968,0.05174504642784683,-3.868840935435145,-1.2764911187456676,2.2501772772109234,1.0574096894629292,0.22923808536631896,0.5387460245032614,0.8341316576431765,0.6747969965100111
-44908.44001410503,-1.4259747935017373,0.553012248099094,-1.315115653601282,0.2197513612431976,-0.17381777334867365,-0.054729828325378094,-0.5500149885016583,-0.44422428306103257,-1.1903446270019913
141211.14803805336,-2.456227775923743,0.7583533340835231,-1.41332309125022,-1.2198333442399871,-1.4710948199742688,1.5641284946062086,1.0864113813416765,-0.37008396706938385,-0.549205327673036
137410.77331339126,-0.2610274102911987,-1.7852710137714212,-3.1022454593217788,1.3643731631475475,-1.3912692563221754,-0.153635755371198,-0.6089374760175019,-0.3103174632300849,0.5543974929639148
141211.14800327283,-0.22586838919707475,-1.3077412610885233,-1.604588370813417,2.1665605958353353,0.8902033746637699,0.7447337827845786,1.6849889401714364,0.2865980735592224,1.1846989320323047
-56006.46085417704,1.8273731820416046,0.17731695977477102,0.03491389353231966,1.2441312876978827,0.48696480014177723,0.2567579210352875,0.38657976729933097,0.9241416888777252,0.16987388622727906
-59127.821794142044,-0.4967657103734737,-2.082405291888307,0.49143612978869555,-0.7947661795781187,-1.4101408758888283,0.6072637611283227,-0.7689856918445415,-0.4680247070270198,-0.6499414503998651
6935.641755509278,-0.9236158673350658,-0.9447359911877982,1.4811745577524391,-0.20071244874338845,0.8534462095360595,0.7988270871136791,2.0394760195638995,0.8281594567256008,0.40928143646424076
-52017.41722899294,0.8740185109260707,-0.4812838614634245,1.515302050916631,-0.3250896810618542,-0.3971454317986627,-0.3375062894011478,-0.8420798762308266,0.462282811654525,-1.3446264417275984
2598.917412856157,1.595626370297822,4.3361045601493515,1.1190212293448383,-0.12760182876331783,-1.6676703624677884,-0.03676930393822886,-3.401541895379161,4.896799735190477,4.596289847943638
-37191.27598191882,-1.4196808896514312,-0.9120843613479792,0.5884142192065838,1.3568244025709646,0.22555305654032054,-0.3759572054573397,-0.48493394773779386,2.8268709279117985,1.0467506178824095
-52017.41724604271,-0.040346335983265647,0.2960947969043275,-0.043285263698209064,1.2941840087751189,-1.1882915665721612,0.5867837638009092,-1.9942562980692173,-0.8001894464527268,2.0073525148193596
-44908.4400233356,-0.8434250891084005,-1.0129169041854595,0.3008376411156064,-1.1543870708392205,-1.4752688794417281,-0.23854018616304984,0.9982841037221135,0.33887291118696083,-0.27828655804682967
137410.77341638418,1.5290193470542022,2.013025114758392,0.3925388624437858,0.18450847830581552,-1.1922513332240214,-0.3986310882083757,-0.9288420915134665,-0.7368387664359375,-1.4906991829464005
-37191.27596214489,-1.565007582271214,0.6867294362842813,-0.3589582571856056,2.4301484583709225,0.3122685136295331,0.11842726535610382,-0.032792873317177396,-1.8108825676821958,1.1214701829061227
-52017.41707526207,-2.017303489640021,4.041030344419795,-0.33092992090948314,-1.0906223006381879,2.502609810339436,0.01392677906960671,1.6902026461818807,0.11115928498479377,0.3602271463081905
-44908.4399701512,-0.49481313305534513,1.732826057725589,-1.4166448419618405,-1.5583790701539328,-1.3130574781330324,1.1121319719452742,1.5238129029548304,-1.0275767650129985,-0.5034369646093069
-52017.41717792679,-0.913490444279681,-0.8453215744406464,0.3141790082931095,0.0714375997067691,3.2728500413786605,-1.5260846576548772,0.3516990395445987,0.04392407436536416,0.734467064022212
20341.30159515189,-1.0730891541571026,-1.0154030502659737,1.1139247437619417,-2.823987405202388,2.2169135560907307,0.6499349767436229,1.003773343080347,0.6657791940595175,0.9704091747740335
2598.9173931692785,1.4327438949589393,2.5587253561223804,0.36624124455784113,1.3363703714915118,0.20795317535862523,0.21950463690686206,-0.3360204735324501,-0.7730199891376195,0.329616746839676
18697.321621084557,-0.6235018146500693,0.8146656490397675,2.34784282166882,-0.42312522359020477,-0.5436227314396547,0.8032158058403525,2.3089772597601694,-0.10163373499140249,0.9857440487632374
137410.77343366883,-2.663828587036292,1.6357723680895617,-1.290653593015577,0.3992517365843469,1.0719237224980134,2.210611285304765,1.228317741227066,-1.4823736150502569,-0.16063713623405818
65099.18791692611,-2.429538493910073,2.098008877835042,-0.24584632460772582,0.9735563879214624,-1.15652961197884,-1.2023425993175891,-1.2086229070189773,0.6951915118450458,0.9258487520864662
-59127.82180711432,0.4631617308982783,-1.8143446546706343,0.9925159925127218,1.0564438207143212,-2.124733152057388,1.1483270811255721,-0.2847347003446927,-1.1906170309106265,-0.030931362912482996
-76866.37258995406,-0.75058908143982,-1.551428436160819,0.15692042976181142,-0.25351485492751635,0.7423064060865272,-0.03809606835930879,-0.2804548852017348,-0.6839269699084802,0.40938054955636005
65128.275071074924,-1.5424417173589617,-1.5491962807602988,1.7234245873783038,-2.2270400785675974,1.6814561557273464,1.0458328351488717,1.0807309294138037,0.7206436944531376,0.6727101931104613
-37191.275979653205,1.04236379864129,-2.374067918064412,1.3204586850797,0.24883536995207578,-1.2655455484855338,-1.5279687370395578,2.206817219969537,0.17378651210606577,0.6830127811075073
141211.1480352417,0.5694739203907133,1.0086934372855012,-0.6484414054964134,-0.558983927060126,-2.291897314863945,-0.15486830262365459,0.6809472535305972,-0.41170732555154643,-0.5340889147952339
-37191.27594712612,1.7101769365730988,0.1411363592088435,2.122145677930746,-0.8896137510453173,-1.502779294349466,-0.7049265514277181,0.3935648907392846,1.1463225533802515,-0.48708554336037935
-76866.37261544379,-1.4964783890078266,-1.2214468271972123,-0.8102351205423872,2.0523442342537237,0.9161933399448117,-0.19083457777632873,-0.16774331222902106,-0.34180639910298183,-0.8652029246604371
137410.77338783455,2.3278715416566413,-0.9320933818836465,1.6034732766304671,-1.0477173077067619,-1.1010320737984785,0.20976772036203784,-0.34102449132645063,0.9649103126890992,-1.0339594616729357
2598.917377771926,1.4630538898114551,0.8617808378008363,1.171222941308372,1.287603870540579,2.0222820485812463,0.24861117867672533,1.0525053925421517,1.2142787898395895,-0.30246900042919833
-52017.417138250734,1.4916738863455805,2.1550577542771805,-1.1004147901226986,-1.8777038789014568,0.6422565337031756,-1.8812924171535883,-1.018336286509168,-1.293058450653401,-0.3218819899467604
6935.641735893092,-1.7947377901649588,0.05657089817333372,0.28416471471027194,0.9652411079305239,0.6976387428576345,0.4973782180813089,0.7569932744834702,1.8327412890453374,-0.07519122255870059
20341.301594442397,-2.208312427993981,2.2458745530772433,-1.4150135900127907,-0.21375786581575085,1.6367402555717945,0.1478505554392484,0.48635259376195705,-1.3262873425859176,-0.1391720968661616
141211.14799264917,-0.7587134517581333,-0.6739637923380144,-2.6086586814565464,0.3373911242572376,-1.799630888210686,0.7014660655541434,0.8267374380471395,0.03385253370491981,-0.08964968313377142
-59127.821731440024,0.8586367709521738,0.04113622700279507,1.2154746466509891,-0.237280176676677,1.0289336265670954,1.5527614224825186,-1.1794072019072956,-0.8992333786509725,0.24181649533190352
-76866.37253250813,1.2129159304541872,0.45582790404972684,1.1293463366461935,-0.222554037381542,0.619916838293193,0.23008186146212495,1.440375120072403,-0.04255566680194889,-0.20346454560389304
9747.659764409123,1.613041856984779,1.4272332112039692,-0.5984143748485735,0.5998969588094951,0.9972816039266945,-1.6388922275827014,-0.4404830910940589,-0.8600264018272306,0.157459521700261
-76866.37259520442,2.396213754995266,-1.3261791126615776,-0.3473297834387097,-0.25591908746650915,-2.560507868843615,-0.9100540487883677,1.0109784316842223,0.18876794145245768,-0.21020533182877443
48236.057566655305,-0.8388546992102519,-1.476848913718186,1.3447300753592515,-1.1892814493035075,1.9428053356191413,0.06920737261616239,1.437445193954936,0.09426050383717666,1.6315710504025844
9747.659760514129,1.8355294197025387,0.1364206017430547,1.309020817043887,0.31917764934951265,1.5632216974929634,-1.2299956461366435,0.0847730855621407,-0.07450865342085322,0.21888217608461957
-59127.82177555455,-0.6147165888563535,-1.66074129443993,0.5994056865649497,-0.17314245105171722,-0.7919333831184758,-0.8378594447565888,0.21719175748103936,-0.234230982525105,-0.3335104712756589
2598.917336124199,-0.24648786092778607,-1.8198744574384307,-1.1583368313768858,-0.6412232495908938,1.0286887692391247,-0.31795915761024673,-0.397382772037183,-0.3423770230229941,0.30845056450776553
-52017.41721164835,0.10569485547085122,-0.18850239333352192,2.580385808271302,0.5336917940785497,0.040356472753046546,0.0253914927467207,0.23226898065254176,0.06551460878514348,-0.20453356517852228
20341.301555717597,2.473824396190487,-0.8064000555141604,1.1552985588889442,-2.1236377868499403,0.031442707899941524,-1.4513860271991064,-1.128479650448746,-0.6821288410426227,-0.13070569117675745
141211.14805994742,0.30554405857810707,2.11766073225661,-0.08442288963621536,0.2851012368882948,0.10797694991515527,0.9927986573141254,-0.6260592432196574,-0.5175180202336911,-1.3992848793648847
-59127.821778656915,-1.9907365156051142,-1.843253573765935,0.2839971285532954,0.30643345771864006,1.9567923225085906,1.2476939232051052,-1.2088414986074554,-0.23760716268780868,-0.8585978777941534
-18959.443608648668,-0.026231527751988892,-1.0721212563795461,1.2157837543045673,-2.9167748646129894,1.0114864777863204,0.3881147421610933,0.7998328891220226,-0.037727727931816446,0.3279688273935335
15190.41196346542,0.2292470680131018,1.096232434920097,-3.3564237440747604,-0.7532273894410082,0.720054105153622,0.7001376394357521,0.8370714989004,0.10060706785797535,0.24197142042147846
-52017.41717640679,-1.1432579496498079,2.805983947194818,-0.42983058047028067,0.273012487464257,-0.4931294387606613,-1.9425112498460635,-0.3313601872761964,2.879796897994588,-0.021265462422292103
141211.14801231073,0.11617382235682072,-1.6332383217992401,-1.7414240580363014,-1.1210772766114587,-1.4793342020241198,1.3428433013515644,2.006925874320963,0.5042962639226616,1.1161400097587375
-37191.27594862264,-0.07018901942551992,-1.0074342369332214,0.9748076307448628,-0.6785109562836169,-0.3536900759754644,0.045977458825035455,0.8410045353872206,1.7405246374147225,0.8141757719580909
20341.30155803886,-1.018820015318795,-1.290943737022701,1.0982693872840343,-0.3818729407335013,2.417425975696233,-0.27853604920157693,1.1417800269987524,-0.32402367984743563,1.469984202300111
-44908.44002997107,-1.8120643193581714,-1.1496122313496926,0.4809995306494841,-0.47868502884080044,-0.7857581582909461,-0.2944675252958291,0.2103898372886306,1.302685002515858,0.31198021222967043
-44908.43997870563,-1.9281249117681938,1.4573615039757328,-0.9288857052196988,-1.6872502456506027,0.7584727962318993,0.2787378400016678,-1.351135549570266,-0.06710098476771265,-1.6670785808667716
26241.831362378143,0.9858732792831049,-0.8487176369226006,1.8899898161915871,-0.6466680629732764,-1.4325983649041518,0.9891108468762724,-0.8691588567823416,0.4623551342688188,-1.2460089275827073
2598.9174135517096,2.1947951532598964,2.659929561644958,-0.21255987546837218,0.39847676350382244,1.1312595444144335,-0.8426057636825277,-0.10802228111415957,-0.7805411073920538,-0.1828818760810833
-40760.39711273607,0.06441621417712184,-0.9549556622388877,-1.8622430662558997,-0.48237253612137465,0.6546791325511094,0.15112840245365078,0.032823563423114877,-0.21354816239422547,0.19682599277278712
-52017.417194980895,1.6633669937207998,0.276731926031033,0.46620319829602863,-0.3471784264293092,0.5392279907409829,-1.0751634458929118,0.025915721950504178,-1.154576844353226,0.9165486283681474
9747.659790155536,2.445982313654106,0.2881288975995062,1.7367424989335802,-2.459209211797088,0.19114809650136522,-0.6980806994919959,0.43552696177960826,-0.1473876167891639,0.5427018313044556
20341.301648403576,-1.427388928777809,3.4311617648048696,0.027964312340003517,-1.5435110396308573,1.7643007910776305,0.5447707785655496,1.3657310463062444,-0.002263766686482427,-0.02079635428464144
-37191.275976982375,-1.5700949387985261,-0.35989545531691647,-0.3136344708367176,-0.74192274615325,-2.0728677888255334,-0.7529435885765423,-0.9105770135832216,1.249746132048827,1.3157296281011668
-37191.27594308689,-0.9422093763488419,0.40008958464713373,0.17977397644494886,-0.41405052884033466,-1.081893595641077,-0.12405425870589681,-0.08990594471464419,3.3079205719534173,1.1905000716480458
-18959.443579247774,1.6967739121771075,2.1486268016485894,0.8246760761293501,-2.3434423893907024,-0.11687302246127729,0.07242687754829547,-0.002209775547093784,0.4555667284575904,-1.018664896618688
-37191.275993436575,-1.8645138276745428,-1.6348598338971954,0.19037728054854597,-0.5275406972102701,-0.47712125327598187,0.28605352405689644,-0.22030076071453664,-0.3959720904916999,-0.48777159525492664
15190.411914891767,1.0278368479336137,-2.811590433050668,-1.9283818131569603,-2.436334874528029,0.05431426567088238,-0.018206702743128744,0.5803978736530482,0.7557038272267462,0.42525788678526055
2598.917393757496,1.3938809994695802,1.4155300941271491,1.2850921948433438,-1.1407301753738466,0.11586228687565381,0.47129946718784765,0.7016015708319827,-0.09352919125695536,-0.2751763591595875
-85714.78019597523,5.5422079439482275,-0.030855897507734653,-3.2991107891278943,0.483142529099041,-0.5610093996872365,-0.8370843096130898,1.267854047156355,1.3340227860737954,0.054981570068193264
-37191.27591849773,-1.8850621801728806,2.1509989262839326,-0.985956298305183,1.5325684402530442,1.1257233635367356,0.3615027740063965,0.7479200469680833,0.45723668182719734,-0.8343672168572454
141211.1479664374,0.6536141972463412,-3.963089838292632,-0.8110026841196145,-0.8671987491015898,-1.2176579675947323,0.7038510237295839,0.8785245920252223,0.9924689929431096,0.600302256451954
-75862.93332247846,4.41268328726909,0.4100794146544047,-2.9363349624294415,-1.9374795226340211,-0.693778170522819,2.115376853125099,1.791064863929094,2.3587959873901596,-0.6580784270595075
-37191.27591101409,-2.2440914677839814,2.637953356901619,-0.4946190639494148,0.7526271669037214,0.5155965312239914,-0.07784437800977173,0.9952678868292395,-1.0599556535647991,-0.05958723124800258
-40760.39712161073,0.6990692637346854,-0.12608321123985888,-3.141167528583253,0.8316657298028076,0.35224013426773126,1.143038444812916,-1.1676980553470457,2.4703893134347723,2.354597640122279
141211.14804751152,-1.0648849448453106,0.8374570887687298,-2.547305631604928,-0.37473322044479573,0.4800454096348403,2.957560533559132,0.7837587032899123,-0.9409201314701363,-0.39924997927104755
-44908.44003320136,-2.0693103155256907,-1.2451413263798656,0.44004589500642055,-0.7081549138840728,-0.35349835071110647,-0.12744214601640635,-1.253787668347364,1.1522927201878161,0.2253404923258273
141211.14804897195,-1.4710070696485147,0.9505525106283415,0.24430843703132155,-1.6188974049225635,-1.0046884816031252,-1.2744306182726746,-0.938598200555063,-1.7348225472205314,0.7420492908947267
148847.86013640562,1.172250973161276,0.879503559802373,0.05223335348182445,2.4684211105104623,-0.692899297631584,1.296097449007604,-1.1378153284235921,-1.0497307633154271,0.009401786386050048
